Date,Open,High,Low,Close,Volume,OpenInt
20050225,4.74,4.75,4.53,4.75,1107462,0
20050228,4.39,4.5,3.93,4.45,1415836,0
20050301,4.4,4.41,4.16,4.4,937274,0
20050302,4.31,4.83,4.31,4.45,1818855,0
20050303,4.44,4.83,4.44,4.7,854267,0
20050304,4.69,4.97,4.67,4.91,736010,0
20050307,4.85,5.03,4.81,4.93,504901,0
20050308,4.97,5.05,4.85,5.02,1034750,0
20050309,5.02,5.5,5.02,5.39,1766606,0
20050310,5.41,5.5,5.1,5.42,1553177,0
20050311,5.45,5.56,5.1,5.23,300349,0
20050314,5.15,5.25,4.91,4.97,402171,0
20050315,5.01,5.15,4.58,4.96,559003,0
20050316,4.9,4.95,4.71,4.76,590515,0
20050317,4.75,5.05,4.75,5.01,582039,0
20050318,5.02,5.25,5.01,5.24,613179,0
20050321,5.3,5.3,4.9,5.1,261104,0
20050322,5.09,5.15,4.95,5.07,170550,0
20050323,5.24,5.24,4.8,4.86,779504,0
20050324,5.02,5.02,4.75,4.93,297910,0
20050328,4.96,4.99,4.62,4.79,276077,0
20050329,4.71,4.8,4.43,4.54,236100,0
20050330,4.52,4.9,4.52,4.88,219541,0
20050331,4.91,5,4.83,4.96,568709,0
20050401,4.99,5.04,4.79,4.98,259894,0
20050404,4.98,4.98,4.66,4.8,181563,0
20050405,4.78,4.85,4.65,4.72,149628,0
20050406,4.8,4.81,4.33,4.53,312892,0
20050407,4.55,4.55,4.1,4.33,680989,0
20050408,4.35,4.48,4.11,4.4,301664,0
20050411,4.38,4.7,4.36,4.7,412309,0
20050412,4.65,4.7,4.56,4.64,139998,0
20050413,4.8,5.05,4.6,4.87,1106929,0
20050414,4.85,4.96,4.5,4.81,519522,0
20050415,4.77,4.86,4.45,4.46,415814,0
20050418,4.45,4.8,4.4,4.7,497739,0
20050419,4.7,5.08,4.7,5.05,729732,0
20050420,5.02,5.33,5.02,5.3,1555925,0
20050421,5.3,5.41,5.2,5.25,567382,0
20050422,5.33,5.35,5.15,5.33,659750,0
20050425,5.31,5.62,5.3,5.6,1129281,0
20050426,5.63,5.66,5.4,5.59,290037,0
20050427,5.55,5.6,5.15,5.34,369451,0
20050428,5.34,5.5,5.15,5.15,120518,0
20050429,5.15,5.28,4.79,4.95,276364,0
20050502,4.95,5.25,4.81,5.22,754838,0
20050503,5.12,5.34,5.11,5.11,239064,0
20050504,5.26,5.28,5.12,5.24,188263,0
20050505,5.2,5.28,5.12,5.2,241860,0
20050506,5.25,5.25,5.1,5.16,264002,0
20050509,5.19,5.41,5.14,5.3,608496,0
20050510,5.4,5.45,5.22,5.45,365916,0
20050511,5.5,5.62,5.35,5.56,702764,0
20050512,5.62,6.23,5.58,6.14,2233925,0
20050513,6.25,6.25,5.97,6.04,875656,0
20050516,6.2,6.25,5.72,6.09,343607,0
20050517,6.15,6.2,5.86,6.16,199871,0
20050518,6.2,6.2,6,6,262868,0
20050519,6.06,6.61,6.06,6.45,1314841,0
20050520,6.5,6.5,5.55,6.08,2155441,0
20050523,6.2,6.2,5.7,5.82,579397,0
20050524,5.79,5.82,5.44,5.59,548013,0
20050525,5.66,5.7,5.42,5.57,275746,0
20050526,5.58,5.62,5.35,5.4,523701,0
