Date,Open,High,Low,Close,Volume,OpenInt
20050225,7.23,7.23,7.03,7.03,11825,0
20050228,6.85,6.96,6.34,6.56,25642,0
20050301,6.35,6.78,6.35,6.59,3300,0
20050302,6.5,7.19,6.5,7.18,4536,0
20050303,7.07,7.07,6.94,7.07,3700,0
20050304,6.96,7.05,6.92,7.05,5770,0
20050307,6.91,6.91,6.75,6.88,1600,0
20050308,6.67,6.88,6.55,6.88,2831,0
20050309,6.89,6.9,6.64,6.64,3857,0
20050310,6.79,6.8,6.79,6.8,200,0
20050311,6.62,6.9,6.55,6.88,2486,0
20050314,6.8,6.95,6.8,6.95,1525,0
20050315,6.95,6.95,6.9,6.9,2200,0
20050316,6.95,6.95,6.57,6.69,5550,0
20050317,6.55,6.75,6.55,6.68,4750,0
20050318,6.57,6.68,6.57,6.66,2100,0
20050321,6.63,6.63,6.5,6.5,14472,0
20050322,6.5,6.72,6.5,6.54,11550,0
20050323,6.75,6.89,6.58,6.58,4900,0
20050324,6.54,6.89,6.54,6.63,6070,0
20050328,6.6,6.79,6.5,6.68,12200,0
20050329,6.71,6.73,6.34,6.34,27900,0
20050330,6.5,6.74,6.34,6.5,2500,0
20050331,6.4,6.5,6.17,6.37,8940,0
20050401,6.4,6.68,6.14,6.36,13500,0
20050404,6.36,6.45,6.18,6.3,2780,0
20050405,6.32,6.39,6.13,6.15,4357,0
20050406,6.82,6.82,6.14,6.14,10817,0
20050407,6.14,6.42,6.14,6.39,2833,0
20050408,6.45,6.45,6.23,6.34,4419,0
20050411,6.26,6.26,6.1,6.1,13425,0
20050412,6.1,6.1,6,6.02,9235,0
20050413,6.02,6.06,6.02,6.04,2580,0
20050414,6.02,6.1,6.01,6.01,5380,0
20050415,6.01,6.05,6,6.01,15239,0
20050418,6,6,5.79,5.79,29170,0
20050419,5.7,5.83,5.63,5.83,15808,0
20050420,5.9,5.91,5.89,5.91,8500,0
20050421,5.64,6.1,5.64,6.1,5805,0
20050422,6.25,6.25,5.81,5.88,6370,0
20050425,5.88,5.88,5.65,5.81,10501,0
20050426,5.61,6,5.61,5.74,10720,0
20050427,5.94,6.22,5.54,6.22,11460,0
20050428,5.98,6.1,5.69,5.7,19149,0
20050429,5.66,5.83,5.66,5.83,1300,0
20050502,5.68,5.8,5.54,5.63,4428,0
20050503,5.58,5.67,5.56,5.57,1350,0
20050504,5.54,5.72,5.47,5.72,3695,0
20050505,5.83,5.84,5.4,5.41,63136,0
20050506,5.45,5.5,5.41,5.47,7317,0
20050509,5.6,5.6,5.38,5.5,2280,0
20050510,5.49,5.65,5.45,5.62,4700,0
20050511,5.5,5.75,5.5,5.75,11500,0
20050512,5.35,5.78,5.35,5.47,7660,0
20050513,6.23,6.23,5.8,6.11,14377,0
20050516,6.06,6.3,6.01,6.3,9467,0
20050517,6.3,6.74,6,6.55,8723,0
20050518,6.58,6.89,6.22,6.88,5361,0
20050519,7.15,7.2,6.89,6.91,9252,0
20050520,6.91,6.93,6.91,6.93,1600,0
20050523,6.68,7.05,6.68,7.05,7323,0
20050524,6.85,7.15,6.85,6.92,1300,0
20050525,6.85,7.24,6.8,7.06,22692,0
20050526,7.05,7.6,7.05,7.2,13918,0
20050527,7.06,7.46,7.06,7.36,3800,0
20050531,7.22,7.22,6.9,7.05,5462,0
20050601,6.9,7.02,6.9,7.02,5100,0
20050602,6.95,6.95,6.9,6.9,6988,0
20050603,6.75,6.87,6.75,6.87,1400,0
20050606,6.75,6.81,6.64,6.67,6608,0
20050607,6.83,6.87,6.75,6.87,3359,0
20050608,6.98,6.98,6.73,6.73,2734,0
20050609,6.42,6.58,6.42,6.58,2847,0
20050610,6.5,6.69,6.34,6.69,3650,0
20050613,6.6,6.61,6.53,6.61,8222,0
20050614,6.51,6.76,6.5,6.76,3771,0
20050615,6.8,6.94,6.59,6.94,5800,0
20050616,6.76,6.76,6.65,6.7,1400,0
20050617,6.75,6.94,6.75,6.94,2690,0
20050620,6.75,6.94,6.75,6.75,855,0
20050621,6.75,6.75,6.54,6.74,3255,0
20050622,6.15,6.94,6.15,6.46,5010,0
20050623,6.46,6.46,6.26,6.3,9000,0
20050624,6.27,6.41,6.26,6.41,4400,0
20050627,6.44,6.44,6.05,6.07,11454,0
20050628,6.03,6.2,5.85,5.9,17206,0
20050629,6.1,6.45,6.1,6.25,2477,0
20050630,6.2,6.41,6.2,6.25,4451,0
20050701,6.2,6.2,6.02,6.02,450,0
20050705,6.02,6.02,5.85,5.85,3961,0
20050706,5.98,6.48,5.98,6.48,6015,0
20050707,6.32,6.89,6.32,6.88,10713,0
20050708,6.63,6.86,6.39,6.8,7383,0
20050711,6.5,7,6.5,7,6601,0
20050712,6.7,7,6.7,7,2599,0
20050713,7,7.16,7,7.1,1600,0
20050714,6.85,6.98,6.37,6.45,15845,0
