Date,Open,High,Low,Close,Volume,OpenInt
20050225,3.4689,3.5454,3.4689,3.5263,489973,0
20050228,3.4975,3.5645,3.4593,3.5454,402651,0
20050301,3.5263,3.6792,3.5263,3.6504,558028,0
20050302,3.5836,3.8033,3.5645,3.6887,350135,0
20050303,3.6696,3.7365,3.5454,3.6504,285188,0
20050304,3.6696,3.6696,3.5836,3.6313,162797,0
20050307,3.5931,3.6696,3.4975,3.6313,165517,0
20050308,3.6696,3.6696,3.574,3.574,195910,0
20050309,3.5645,3.6027,3.4784,3.5263,149944,0
20050310,3.4975,3.5263,3.4593,3.5167,135315,0
20050311,3.4593,3.574,3.4307,3.5072,192870,0
20050314,3.488,3.5454,3.3925,3.4402,205174,0
20050315,3.4593,3.4689,3.2873,3.3447,226509,0
20050316,3.3447,3.402,3.2682,3.2778,184633,0
20050317,3.23,3.316,3.2205,3.2873,184776,0
20050318,3.3255,3.3255,3.1822,3.2396,220972,0
20050321,3.2109,3.4498,3.1822,3.4307,257552,0
20050322,3.4116,3.4689,3.2873,3.2873,238156,0
20050323,3.2682,3.2969,3.1344,3.1535,280285,0
20050324,3.2014,3.3447,3.1535,3.2014,156711,0
20050328,3.1822,3.2491,3.1058,3.2205,151333,0
20050329,3.2682,3.316,3.1822,3.2873,99392,0
20050330,3.2682,3.3447,3.2396,3.316,105415,0
20050331,3.2873,3.3543,3.2109,3.3351,186617,0
20050401,3.316,3.3925,3.1822,3.2109,117220,0
20050404,3.2109,3.316,3.1918,3.2682,70263,0
20050405,3.2396,3.2873,3.1822,3.23,76805,0
20050406,3.2873,3.316,3.2109,3.2587,88907,0
20050407,3.23,3.2873,3.2109,3.2396,48693,0
20050408,3.2205,3.2396,3.1535,3.1631,70604,0
20050411,3.1631,3.2014,3.144,3.1631,70549,0
20050412,3.1535,3.2873,3.144,3.2396,101539,0
20050413,3.2682,3.2682,3.144,3.144,133788,0
20050414,3.144,3.1822,3.1344,3.144,87702,0
20050415,3.144,3.1726,3.1058,3.1344,92161,0
20050418,3.144,3.1822,3.1058,3.1344,105110,0
20050419,3.1344,3.2396,3.1344,3.2109,135655,0
20050420,3.2109,3.2205,3.1153,3.1344,88684,0
20050421,3.1344,3.2109,3.1344,3.2109,76649,0
20050422,3.1822,3.2109,3.1631,3.2109,71458,0
20050425,3.1822,3.2396,3.1822,3.2396,44175,0
20050426,3.2109,3.2778,3.1822,3.1822,91647,0
20050427,3.1822,3.2396,3.144,3.1822,48502,0
20050428,3.1726,3.2014,2.886,2.972,433664,0
20050429,2.972,3.058,2.9433,2.9433,333263,0
20050502,2.9433,3.1058,2.9147,3.0962,78578,0
20050503,2.9433,3.144,2.9338,3.0771,332881,0
20050504,3.0676,3.2014,3.0389,3.144,111219,0
20050505,3.1535,3.2109,3.0389,3.1535,116025,0
20050506,3.1153,3.1726,3.0006,3.058,113610,0
20050509,3.0771,3.1631,3.0197,3.1631,75298,0
20050510,3.1344,3.1918,3.0293,3.0485,75183,0
20050511,3.0293,3.0867,2.9529,3.0006,127653,0
20050512,3.0006,3.058,3.0006,3.0389,32282,0
20050513,3.0102,3.058,2.9433,2.9911,111349,0
20050516,3.0006,3.0293,2.9338,2.9529,124628,0
20050517,2.9529,3.0389,2.9338,3.0389,47301,0
20050518,3.0389,3.058,2.9911,3.0197,80424,0
20050519,2.9815,3.0771,2.9815,3.0197,60740,0
20050520,2.9815,3.0293,2.9242,2.9433,156559,0
20050523,2.9433,3.0006,2.9242,2.9815,427741,0
20050524,2.972,3.058,2.972,3.0389,180671,0
20050525,3.0389,3.0676,3.0293,3.0389,74392,0
20050526,3.0293,3.0676,3.0293,3.058,53670,0
20050527,3.058,3.058,3.0293,3.0485,62721,0
20050531,3.058,3.0962,3.0293,3.0676,382770,0
20050601,3.0962,3.144,3.0867,3.144,118564,0
20050602,3.144,3.1726,3.1153,3.1726,141230,0
20050603,3.144,3.1822,3.1249,3.144,65686,0
20050606,3.1249,3.1822,3.1249,3.1631,116137,0
20050607,3.2109,3.2491,3.1918,3.2205,124261,0
