Date,Open,High,Low,Close,Volume,OpenInt
20050225,6.2351,6.2439,6.0827,6.2351,243339,0
20050228,6.3068,6.3426,5.9931,6.1007,415394,0
20050301,6.1276,6.2619,6.0381,6.1904,571560,0
20050302,6.2351,6.2709,6.1904,6.1904,334032,0
20050303,6.289,6.289,6.1544,6.2263,389098,0
20050304,6.289,6.289,6.1454,6.2172,287795,0
20050307,6.2351,6.2351,5.9215,5.9574,332544,0
20050308,6.0381,6.2351,5.9842,6.2263,674480,0
20050309,6.2351,6.2531,6.029,6.1991,499165,0
20050310,6.2172,6.2263,6.1186,6.1813,446515,0
20050311,6.2263,6.2263,6.1007,6.1632,275695,0
20050314,6.2263,6.2351,6.1007,6.1365,374649,0
20050315,6.2082,6.2263,6.0918,6.1186,300309,0
20050316,6.1813,6.2082,6.0918,6.1276,274705,0
20050317,6.1813,6.2082,6.0827,6.1632,318707,0
20050318,5.9754,6.1991,5.9754,6.0738,408501,0
20050321,6.0112,6.1904,6.0112,6.1904,165049,0
20050322,6.1813,6.1813,6.0918,6.1007,228330,0
20050323,6.0381,6.1904,6.0381,6.1722,180616,0
20050324,6.0918,6.2263,6.0918,6.1904,196374,0
20050328,6.3784,6.3784,6.0827,6.2263,552279,0
20050329,6.2709,6.4591,6.2172,6.3516,450810,0
20050330,6.4232,6.5843,6.4053,6.5843,1146618,0
20050331,6.6201,6.6383,6.2531,6.4411,918540,0
20050401,6.5754,6.5754,6.1544,6.289,376233,0
20050404,6.2263,6.4411,6.2263,6.4411,320385,0
20050405,6.468,6.5127,6.3694,6.4502,491907,0
20050406,6.4502,6.5665,6.4502,6.5308,340941,0
20050407,6.5308,6.5308,6.3336,6.4411,340106,0
20050408,6.4591,6.4857,6.3963,6.4591,228139,0
20050411,6.4142,6.4591,6.2709,6.2978,458869,0
20050412,6.2439,6.4502,6.2351,6.3874,572218,0
20050413,6.3784,6.5038,6.2978,6.3426,266797,0
20050414,6.289,6.3784,6.2351,6.289,470069,0
20050415,6.2709,6.3426,5.8767,5.9574,528884,0
20050418,5.8588,5.9215,5.3572,5.6439,1490689,0
20050419,5.6079,6.3694,5.5989,6.3516,773535,0
20050420,6.3694,6.9608,6.2172,6.3336,1043150,0
20050421,6.3694,6.5038,6.2709,6.3336,471349,0
20050422,6.3694,6.3874,6.2798,6.3784,378367,0
20050425,6.4322,6.4322,6.3516,6.4142,423138,0
20050426,6.4502,6.468,6.3606,6.3784,334621,0
20050427,6.6742,6.8711,6.6742,6.7277,2836605,0
20050428,6.7458,6.7458,6.6293,6.7277,1179231,0
20050429,6.7008,6.7995,6.6919,6.7008,5927935,0
20050502,6.6831,6.7458,6.4502,6.7277,953930,0
20050503,6.6831,6.7636,6.5934,6.7368,486215,0
20050504,6.7636,6.898,6.7368,6.8443,487942,0
20050505,6.898,6.9786,6.7458,6.8443,628973,0
20050506,6.8083,6.8889,6.7726,6.8802,557509,0
20050509,6.8889,6.9875,6.8622,6.9337,1297188,0
20050510,6.9608,7.3012,6.925,7.1756,1053661,0
20050511,7.2116,7.3638,7.1668,7.3101,944557,0
20050512,7.3457,7.3457,7.0502,7.0861,371079,0
20050513,7.1668,7.1668,6.8711,7.0234,658578,0
20050516,7.0145,7.3101,6.9786,7.1847,760178,0
20050517,7.1668,7.3279,7.104,7.2745,749084,0
20050518,7.3279,7.4177,7.2204,7.2294,588083,0
20050519,7.1847,7.2294,7.0774,7.1847,524243,0
20050520,7.1847,7.2294,7.0861,7.1219,498656,0
20050523,7.1756,7.4177,7.1756,7.4177,845217,0
20050524,7.4177,7.4265,7.2745,7.3191,500746,0
20050525,7.3548,7.3638,7.1668,7.1668,367400,0
20050526,7.2027,7.3457,7.1219,7.2922,851162,0
20050527,7.2204,7.5609,7.2204,7.5071,482115,0
20050531,7.5252,7.5876,7.2474,7.4445,738159,0
20050601,7.4805,7.552,7.3997,7.4534,318939,0
20050602,7.4623,7.5609,7.3638,7.4891,381484,0
20050603,7.552,7.6146,7.4983,7.6146,346795,0
20050606,7.6057,7.7043,7.5876,7.6506,363112,0
20050607,7.7221,7.8745,7.6684,7.7936,647634,0
20050608,7.8923,7.8923,7.6684,7.8117,490713,0
20050609,7.8655,7.8655,7.6774,7.8475,406332,0
20050610,7.8834,7.8834,7.7669,7.8475,252961,0
20050613,7.8475,7.9192,7.7669,7.9102,599204,0
20050614,7.9461,8.2417,7.9192,8.197,1604127,0
20050615,8.2507,8.2775,8.0806,8.197,1182265,0
20050616,8.2417,8.2417,7.9641,8.188,721014,0
20050617,8.206,8.206,7.9551,8.0356,1044488,0
20050620,8.1074,8.1254,7.6506,7.7759,1124930,0
20050621,7.6865,8.0986,7.6865,7.9641,1140501,0
20050622,8.0447,8.2327,8.0088,8.224,893007,0
20050623,8.1611,8.2327,8.0894,8.1164,247249,0
20050624,8.179,8.206,7.8834,7.9374,725449,0
20050627,8.0447,8.0447,7.6596,7.7043,671765,0
20050628,7.6415,7.6953,7.2922,7.6415,1229976,0
20050629,7.758,7.9014,7.6415,7.8745,737749,0
20050630,7.8117,8.0894,7.8117,7.9909,847077,0
20050701,8.0356,8.0986,8.0088,8.0268,315995,0
20050705,7.9551,8.1611,7.9551,8.1611,298844,0
20050706,8.1611,8.2417,8.0806,8.224,520976,0
20050707,8.2417,8.2775,8.0806,8.2417,504862,0
20050708,8.2147,8.421,8.2147,8.394,477955,0
20050711,8.3583,8.6,8.206,8.6,899871,0
20050712,8.5642,8.6359,8.2507,8.3491,713171,0
20050713,8.439,8.4926,8.1431,8.1521,339303,0
20050714,8.2327,8.3491,8.0268,8.0715,503414,0
20050715,7.9909,8.1164,7.9641,8.1164,312766,0
20050718,8.0268,8.1343,7.982,8.0536,203525,0
20050719,8.0715,8.2775,8.0356,8.0715,385774,0
20050720,7.982,8.0536,7.5162,7.6057,1306636,0
20050721,7.57,7.6774,7.5609,7.6057,831180,0
20050722,7.6057,7.8475,7.6057,7.8207,738863,0
20050725,7.9551,7.9551,7.6865,7.8117,492687,0
20050726,7.8117,7.8834,7.597,7.7129,409965,0
20050727,7.6684,7.6684,7.2294,7.4177,807121,0
20050728,7.4086,7.6057,7.3638,7.4354,733257,0
20050729,7.4891,7.4891,7.2116,7.2922,478945,0
20050801,7.2651,7.3638,7.1668,7.2116,668159,0
20050802,7.1668,7.2651,7.0234,7.1937,1686437,0
20050803,7.0952,7.2027,7.0952,7.1668,439917,0
20050804,7.131,7.1756,7.0952,7.1668,430784,0
20050805,7.1756,7.2385,6.9695,7.0952,855343,0
20050808,7.0324,7.1132,7.0055,7.0681,565882,0
20050809,7.0234,7.0502,6.8443,6.925,926918,0
20050810,6.8889,7.0234,6.8083,6.8173,346150,0
20050811,6.7995,6.9786,6.7995,6.9517,437162,0
20050812,6.925,7.0412,6.8443,6.9695,393844,0
20050815,6.9875,7.0591,6.8083,6.8264,453752,0
20050816,6.7905,6.8443,6.5665,6.71,652580,0
20050817,6.665,7.0774,6.6471,7.0234,886669,0
20050818,7.0145,7.0324,6.8622,7.0324,499683,0
20050819,6.9875,7.2474,6.9068,7.1398,991315,0
20050822,7.131,7.4354,7.131,7.3279,1058940,0
20050823,7.3906,7.3906,7.1668,7.2745,320845,0
20050824,7.2027,7.3906,7.1847,7.2745,336311,0
20050825,7.337,7.3817,7.1578,7.2027,429078,0
20050826,7.1578,7.2027,7.1132,7.1578,502102,0
20050829,7.1847,7.2385,7.0861,7.2116,231971,0
20050830,7.2563,7.2922,7.0952,7.1937,460963,0
20050831,7.1668,7.3457,7.131,7.3457,266481,0
20050901,7.4086,7.4445,7.1937,7.3729,409163,0
20050902,7.3279,7.3906,7.2294,7.2474,225659,0
20050906,7.2474,7.3817,7.2116,7.3012,321913,0
20050907,7.2833,7.4086,7.1847,7.3906,161616,0
20050908,7.3638,7.3638,7.2204,7.3101,194283,0
20050909,7.2474,7.3457,7.1398,7.3101,206426,0
20050912,7.3457,7.5609,7.2833,7.552,366981,0
20050913,7.552,7.552,7.3638,7.4177,403688,0
20050914,7.4445,7.4445,7.1756,7.1937,332606,0
20050915,7.1668,7.1937,6.9517,6.9875,574227,0
20050916,7.0234,7.0774,6.8802,7.0324,1887154,0
20050919,6.9875,7.1487,6.916,6.916,360311,0
20050920,6.8802,6.9786,6.6471,6.7277,561035,0
20050921,6.6563,6.7188,6.2439,6.2798,1282649,0
20050922,6.2531,6.6024,6.2439,6.5127,949906,0
20050923,6.4949,6.665,6.4949,6.6201,225123,0
20050926,6.665,6.8711,6.6024,6.7458,370247,0
20050927,6.7458,6.9337,6.665,6.8532,386393,0
20050928,6.8711,7.0234,6.8443,6.9786,464070,0
20050929,6.925,7.4265,6.925,7.3729,846084,0
20050930,7.3548,7.7043,7.3101,7.6684,768390,0
20051003,7.6596,7.7221,7.4086,7.4891,563323,0
20051004,7.4891,7.4983,7.2651,7.3191,580413,0
20051005,7.2922,7.3279,7.0774,7.2651,616592,0
20051006,7.2651,7.4534,7.2294,7.2745,409311,0
20051007,7.2563,7.337,7.1756,7.2922,186799,0
20051010,7.3548,7.3548,7.0861,7.1668,198882,0
20051011,7.1937,7.2116,7.0591,7.0681,540744,0
20051012,7.0412,7.0412,6.6919,6.7726,430313,0
20051013,6.8083,6.9426,6.71,6.7814,394847,0
20051014,6.8802,7.0591,6.7726,7.0234,242229,0
20051017,6.8264,7.0234,6.7726,6.9337,248221,0
20051018,6.925,7.1132,6.7905,6.9695,475865,0
20051019,7.0234,7.5071,6.9875,7.3101,532152,0
20051020,7.3012,7.3638,6.9695,7.0681,442916,0
20051021,7.0234,7.1668,6.9966,7.1578,453936,0
20051024,7.1756,7.2563,7.1578,7.2563,343644,0
20051025,7.2922,7.2922,7.0681,7.2204,289759,0
20051026,7.1668,7.2922,7.0952,7.1578,335740,0
20051027,7.0861,7.2474,6.9966,6.9966,494792,0
20051028,7.0324,7.1668,6.9875,7.131,317073,0
20051031,7.1398,7.4623,7.1219,7.4177,300138,0
20051101,7.3638,7.5252,7.3191,7.4177,351830,0
20051102,7.3638,7.74,7.3638,7.7312,233342,0
20051103,7.7759,7.8028,7.4265,7.5162,315705,0
20051104,7.4805,7.597,7.337,7.57,235670,0
20051107,7.6953,7.8117,7.6684,7.7669,429248,0
20051108,7.7849,7.8388,7.6684,7.7936,380222,0
20051109,7.8655,7.8834,7.74,7.758,264113,0
20051110,7.8117,7.8388,7.5341,7.7936,357210,0
20051111,7.7669,7.8923,7.6774,7.8566,155668,0
20051114,7.8475,7.9909,7.7669,7.982,212694,0
20051115,7.982,7.982,7.7759,7.7849,343790,0
20051116,7.7491,7.7759,7.552,7.7129,265939,0
20051117,7.7491,7.8834,7.6953,7.8834,124730,0
20051118,7.9192,8.0894,7.8475,8.0536,358402,0
20051121,8.0715,8.188,7.9731,8.1431,230101,0
20051122,8.0715,8.5015,8.0536,8.4119,656901,0
20051123,8.3583,8.5015,8.3225,8.3491,488526,0
20051125,8.3491,8.394,8.2417,8.3672,49480,0
20051128,8.3225,8.394,8.179,8.3583,310981,0
20051129,8.3851,8.4567,8.2865,8.3133,280888,0
20051130,8.3133,8.6091,8.3046,8.4567,455858,0
