Date,Open,High,Low,Close,Volume,OpenInt
20050225,11.794,11.802,11.71,11.71,2491,0
20050228,11.693,11.693,11.659,11.659,17634,0
20050301,11.973,11.973,11.71,11.802,30674,0
20050302,11.693,11.693,11.693,11.693,1069,0
20050303,11.659,11.693,11.659,11.693,5514,0
20050304,11.794,11.794,11.785,11.785,890,0
20050307,11.693,11.719,11.693,11.719,11430,0
20050308,11.745,11.745,11.745,11.745,2491,0
20050310,11.802,11.837,11.71,11.71,36119,0
20050311,11.676,11.676,11.676,11.676,1780,0
20050314,11.794,11.802,11.794,11.802,1211,0
20050315,11.794,11.794,11.659,11.659,1423,0
20050316,11.659,11.761,11.659,11.659,10785,0
20050317,11.794,11.802,11.719,11.719,6184,0
20050318,11.802,11.802,11.802,11.802,10791,0
20050321,11.802,11.802,11.601,11.601,6543,0
20050322,11.802,11.802,11.213,11.213,19632,0
20050323,11.247,11.374,11.238,11.272,78007,0
20050324,11.272,11.357,11.272,11.305,17782,0
20050328,11.524,11.524,11.516,11.516,1399,0
20050329,11.187,11.466,11.154,11.154,2034,0
20050330,11.222,11.635,11.128,11.55,18529,0
20050331,11.541,11.541,11.541,11.541,357,0
20050401,11.524,11.61,11.524,11.61,1476,0
20050405,11.39,11.39,11.39,11.39,1243,0
20050406,11.794,11.794,11.728,11.737,1138,0
20050407,11.776,11.794,11.776,11.794,890,0
20050408,11.659,11.659,11.659,11.659,177,0
20050411,11.659,11.794,10.681,11.043,35446,0
20050412,10.816,10.969,10.732,10.969,1601,0
20050413,11.087,11.104,10.969,11.036,3933,0
20050415,11.036,11.036,10.96,10.96,711,0
20050418,11.154,11.238,11.154,11.238,2481,0
20050419,11.238,11.238,11.187,11.23,1450,0
20050420,11.154,11.154,11.104,11.104,1978,0
20050421,10.96,11.238,10.96,11.238,6622,0
20050422,11.238,11.238,11.238,11.238,5873,0
20050425,11.264,11.348,11.23,11.23,890,0
20050427,11.331,11.331,11.238,11.238,912,0
20050428,11.238,11.238,10.96,10.96,4671,0
20050429,10.986,11.187,10.96,11.187,17984,0
20050502,10.96,11.238,10.96,11.238,3430,0
20050504,11.238,11.238,11.238,11.238,357,0
20050509,11.238,11.272,11.238,11.272,2547,0
20050510,11.382,11.516,11.382,11.39,2722,0
20050511,11.593,11.65,11.382,11.642,6770,0
20050512,11.642,11.642,11.492,11.492,8725,0
20050513,13.209,13.209,11.382,11.406,39423,0
20050517,11.802,11.802,11.693,11.693,1815,0
20050519,11.659,11.659,11.659,11.659,177,0
20050520,11.794,11.794,11.745,11.745,33449,0
20050523,11.55,11.659,11.55,11.593,3379,0
20050524,11.802,11.802,11.802,11.802,1958,0
20050525,11.802,12.216,11.802,12.216,2581,0
20050526,12.224,12.925,12.224,12.857,3914,0
20050527,12.925,12.925,12.587,12.646,4467,0
20050531,12.646,12.646,12.511,12.529,33192,0
20050601,12.646,13.209,12.536,12.873,41342,0
20050602,12.925,13.607,12.908,13.321,29078,0
20050603,13.616,13.616,13.413,13.557,18711,0
20050606,13.632,13.876,13.489,13.598,23339,0
20050607,13.657,13.734,13.649,13.649,15763,0
20050608,13.911,14.079,13.489,13.945,8155,0
20050609,14.054,14.054,14.011,14.011,10303,0
20050610,14.105,14.188,13.835,13.994,70904,0
20050613,14.223,14.223,13.767,13.876,8212,0
20050614,13.911,13.911,13.767,13.818,12756,0
20050615,13.885,14.02,13.801,13.919,10340,0
20050616,14.138,14.306,13.936,13.936,4129,0
20050617,14.391,14.391,13.767,13.775,10563,0
20050620,14.046,14.046,13.632,13.767,9183,0
20050621,14.105,14.105,13.827,14.054,11371,0
20050622,14.129,14.526,14.02,14.274,7687,0
20050623,14.442,14.442,14.247,14.324,6255,0
20050624,14.424,14.424,14.416,14.424,1601,0
20050627,14.754,15.597,14.611,14.947,20806,0
20050628,15.597,15.597,15.073,15.117,5736,0
20050629,15.008,15.049,15.008,15.008,3736,0
20050630,15.741,15.741,14.349,14.442,11360,0
20050701,14.897,14.897,13.784,13.953,12573,0
20050705,13.7,14.778,13.7,14.619,9969,0
20050706,14.282,14.433,14.274,14.274,2866,0
20050707,14.265,14.265,13.868,14.164,2402,0
20050708,14.188,14.188,14.011,14.02,2508,0
20050711,13.775,14.121,13.775,13.986,1735,0
20050712,13.986,13.994,13.683,13.734,16138,0
20050713,13.548,14.391,13.548,14.223,8598,0
20050714,14.611,14.611,14.391,14.56,1423,0
20050715,13.522,14.897,13.515,14.897,6921,0
20050718,13.986,14.611,13.936,14.332,16945,0
20050719,14.66,14.66,13.657,14.079,6724,0
20050720,14.315,14.315,13.725,14.197,10351,0
20050721,14.374,14.955,14.332,14.947,7505,0
20050722,14.754,15.8,14.745,15.016,17737,0
20050725,15.091,15.134,14.796,14.805,8897,0
20050726,14.964,14.964,14.484,14.796,4326,0
20050727,14.964,14.964,14.796,14.964,1110,0
20050728,15.008,15.008,14.931,14.931,3260,0
20050729,14.931,15.008,14.593,14.669,8026,0
20050801,14.433,14.787,14.416,14.737,5659,0
20050802,14.737,15.37,14.332,14.341,30789,0
20050803,14.374,14.374,14.349,14.374,3428,0
20050804,14.332,14.332,13.784,13.979,5378,0
20050805,13.827,13.994,13.827,13.994,829,0
20050808,14.011,14.341,14.011,14.341,617,0
20050809,13.784,15.386,13.784,13.919,5405,0
20050810,14.653,15.191,14.155,14.501,5176,0
20050811,15.091,15.427,15.082,15.175,9206,0
20050812,15.057,15.057,15.057,15.057,533,0
20050815,15.327,15.327,15.064,15.142,4440,0
20050816,15.175,15.344,15.091,15.166,3950,0
20050817,15.166,15.166,15.166,15.166,1186,0
20050818,15.166,15.166,15.166,15.166,1891,0
20050819,15.166,15.244,14.593,15.244,11641,0
20050822,15.2,15.26,14.787,14.787,7803,0
20050823,15.209,15.209,14.964,15.108,651,0
20050824,15.166,15.26,14.762,15.244,2228,0
20050825,15.2,15.2,15.108,15.108,4552,0
20050826,15.26,15.58,15.26,15.53,3673,0
20050829,15.597,15.597,15.117,15.158,14080,0
20050830,15.134,15.134,14.922,15.04,9910,0
20050831,15.58,15.58,14.837,14.922,4365,0
20050901,15.284,15.571,14.881,14.922,800,0
20050902,15.209,15.284,15.209,15.284,711,0
20050906,15.175,15.175,14.754,14.855,3017,0
20050907,14.754,14.837,14.754,14.837,860,0
20050908,15.2,15.2,14.947,14.947,2907,0
20050909,14.922,15.008,14.922,14.931,2729,0
20050912,14.964,15.082,14.635,14.72,8023,0
20050913,14.754,15.166,14.754,14.754,1431,0
20050914,14.754,14.754,14.66,14.754,1938,0
20050915,14.745,14.745,14.745,14.745,594,0
20050916,14.728,15.158,14.542,14.542,3009,0
20050919,14.542,14.787,14.542,14.787,2170,0
20050920,14.542,15.175,14.542,15.091,1423,0
20050921,15.091,15.091,14.332,14.796,6742,0
20050922,14.568,14.619,14.568,14.619,488,0
20050923,14.341,14.341,14.341,14.341,357,0
20050926,14.374,14.837,14.374,14.635,2817,0
20050927,14.754,15.158,14.669,15.151,2543,0
20050928,14.754,14.964,14.669,14.964,5734,0
20050929,15.151,15.151,14.542,14.837,8269,0
20050930,14.846,15.008,14.754,14.922,7828,0
20051003,14.433,15.008,14.332,14.45,4821,0
20051004,14.332,14.999,14.332,14.416,6360,0
20051005,14.517,15.008,14.517,14.914,1304,0
