Date,Open,High,Low,Close,Volume,OpenInt
20050225,16.421,16.454,16.421,16.421,323133,0
20050228,16.446,16.454,16.421,16.421,437364,0
20050301,16.432,16.439,16.421,16.421,194788,0
20050302,16.432,16.432,16.421,16.427,119391,0
20050303,16.421,16.446,16.421,16.432,203134,0
20050304,16.427,16.439,16.421,16.421,243332,0
20050307,16.421,16.432,16.421,16.421,872755,0
20050308,16.432,16.432,16.421,16.421,481359,0
20050309,16.421,16.427,16.353,16.353,579967,0
20050310,16.4,16.4,16.353,16.353,212385,0
20050311,16.374,16.374,16.321,16.342,565553,0
20050314,16.353,16.353,16.321,16.348,124851,0
20050315,16.335,16.353,16.321,16.327,101034,0
20050316,16.321,16.348,16.321,16.321,260629,0
20050317,16.321,16.327,16.321,16.327,232259,0
20050318,16.327,16.327,16.321,16.321,250312,0
20050321,16.321,16.327,16.321,16.321,370612,0
20050322,16.321,16.367,16.321,16.321,350741,0
20050323,16.321,16.327,16.321,16.321,887625,0
20050324,16.321,16.327,16.321,16.321,504266,0
20050328,16.321,16.348,16.321,16.321,736070,0
20050329,16.321,16.327,16.321,16.321,430386,0
20050330,16.321,16.327,16.321,16.321,699357,0
20050331,16.321,16.327,16.321,16.327,274891,0
20050401,16.321,16.327,16.321,16.321,209199,0
20050404,16.321,16.327,16.321,16.321,280656,0
20050405,16.321,16.327,16.321,16.321,241817,0
20050406,16.321,16.327,16.321,16.321,189174,0
20050407,16.321,16.327,16.321,16.321,175676,0
20050408,16.321,16.327,16.321,16.327,174917,0
20050411,16.321,16.327,16.321,16.321,365609,0
20050412,16.321,16.327,16.295,16.321,358174,0
20050413,16.321,16.327,16.321,16.321,344823,0
20050414,16.256,16.263,16.091,16.091,547957,0
20050415,16.091,16.097,15.932,15.94,363941,0
20050418,15.932,15.94,15.932,15.932,196307,0
20050419,15.866,15.872,15.833,15.84,129405,0
20050420,15.833,15.84,15.833,15.833,173246,0
20050421,15.833,15.84,15.735,15.741,194032,0
20050422,15.735,15.741,15.603,15.603,239239,0
20050425,15.603,15.847,15.603,15.629,234989,0
20050426,15.668,15.702,15.504,15.51,253500,0
20050427,15.445,15.735,15.445,15.728,220126,0
20050428,15.728,15.728,15.115,15.326,208593,0
20050429,15.405,15.405,15.082,15.279,162778,0
20050502,15.279,15.34,15.115,15.214,151402,0
20050503,15.181,15.221,14.917,14.989,223766,0
20050504,14.989,15.313,14.989,15.239,201465,0
20050505,15.233,15.286,15.122,15.141,135774,0
20050506,15.214,15.373,15.148,15.345,124548,0
20050509,15.405,15.424,15.261,15.279,153677,0
20050510,15.273,15.34,15.122,15.148,313117,0
20050511,15.174,15.2,15.082,15.174,243030,0
20050512,15.214,15.239,15.082,15.135,150943,0
20050513,15.048,15.148,15.029,15.141,174461,0
20050516,15.141,15.148,14.982,15.036,219364,0
20050517,15.082,15.524,15.082,15.47,318731,0
20050518,15.504,15.735,15.438,15.708,258354,0
20050519,15.708,15.821,15.57,15.807,207078,0
20050520,15.807,15.833,15.688,15.768,179469,0
20050523,15.735,15.827,15.675,15.755,290212,0
20050524,15.8,15.866,15.761,15.761,261234,0
20050525,15.741,15.787,15.504,15.556,356205,0
20050526,15.549,15.715,15.549,15.622,202829,0
20050527,15.616,15.827,15.504,15.827,185533,0
20050531,15.708,15.781,15.616,15.781,241511,0
20050601,15.768,15.821,15.708,15.747,208593,0
20050602,15.702,15.919,15.702,15.8,215421,0
20050603,15.866,15.966,15.761,15.866,198129,0
20050606,15.847,15.847,15.696,15.708,228011,0
20050607,15.8,15.821,15.688,15.735,227403,0
20050608,15.747,15.919,15.735,15.86,180227,0
20050609,15.853,15.998,15.853,15.932,158530,0
20050610,15.932,15.998,15.821,15.972,147153,0
20050613,15.972,15.998,15.793,15.9,208291,0
20050614,15.866,15.991,15.827,15.944,200554,0
20050615,15.582,15.662,15.517,15.622,266696,0
20050616,15.556,15.662,15.358,15.43,319035,0
20050617,15.497,15.524,15.412,15.504,237417,0
20050620,15.47,15.497,15.3,15.333,260021,0
20050621,15.333,15.333,15.2,15.286,386089,0
20050622,15.3,15.373,15.221,15.306,342246,0
20050623,15.3,15.313,15.2,15.239,227100,0
20050624,15.227,15.261,15.088,15.181,298706,0
20050627,15.122,15.174,14.95,14.997,444495,0
20050628,15.016,15.181,14.824,15.048,475591,0
20050629,15.048,15.366,15.048,15.313,278379,0
20050630,15.385,15.391,15.221,15.345,258506,0
20050701,15.326,15.563,15.319,15.491,140932,0
20050705,15.477,15.537,15.366,15.438,151098,0
20050706,15.38,15.438,15.366,15.385,180377,0
20050707,15.366,15.537,15.267,15.47,224368,0
20050708,15.504,15.596,15.313,15.497,355747,0
20050711,15.497,15.603,15.438,15.504,290968,0
20050712,15.537,15.662,15.504,15.609,267152,0
20050713,15.649,15.668,15.603,15.616,194335,0
20050714,15.662,15.721,15.504,15.543,269579,0
20050715,15.537,15.582,15.438,15.582,202072,0
20050718,15.656,15.656,15.47,15.549,261234,0
20050719,15.543,15.589,15.504,15.543,281261,0
20050720,15.543,15.556,15.484,15.543,260476,0
20050721,15.549,15.616,15.477,15.549,226648,0
20050722,15.563,15.577,15.458,15.517,187809,0
20050725,15.504,15.517,15.313,15.34,295219,0
20050726,15.358,15.398,15.221,15.239,403838,0
20050727,15.239,15.47,15.239,15.412,229529,0
20050728,15.412,15.504,15.373,15.497,256987,0
20050729,15.445,15.629,15.412,15.577,232108,0
20050801,15.53,15.622,15.418,15.484,243487,0
20050802,15.477,15.563,15.405,15.51,253192,0
20050803,15.484,15.504,15.345,15.385,267303,0
20050804,15.34,15.418,15.34,15.418,358174,0
20050805,15.345,15.438,15.34,15.358,345736,0
20050808,15.38,15.385,15.279,15.313,258810,0
20050809,15.306,15.398,15.306,15.38,236356,0
20050810,15.43,15.484,15.313,15.34,321312,0
20050811,15.373,15.424,15.319,15.424,272159,0
20050812,15.438,15.484,15.319,15.385,228770,0
20050815,15.373,15.424,15.34,15.398,212843,0
20050816,15.38,15.38,15.214,15.261,347855,0
20050817,15.227,15.306,15.214,15.247,303560,0
20050818,15.194,15.279,15.174,15.207,302955,0
20050819,15.247,15.352,15.122,15.34,305986,0
20050822,15.391,15.464,15.286,15.38,231349,0
20050823,15.352,15.352,15.188,15.239,324042,0
20050824,15.188,15.261,15.16,15.214,327227,0
20050825,15.181,15.306,15.148,15.239,375772,0
20050826,15.254,15.279,15.062,15.279,258354,0
20050829,15.247,15.313,15.155,15.227,245610,0
20050830,15.135,15.254,15.115,15.174,294915,0
20050831,15.194,15.214,15.148,15.194,258810,0
20050901,15.188,15.306,15.188,15.267,245916,0
20050902,15.267,15.43,15.247,15.424,206471,0
20050906,15.43,15.452,15.273,15.326,268365,0
20050907,15.293,15.477,15.247,15.47,245762,0
20050908,15.438,15.543,15.352,15.405,282321,0
20050909,15.405,15.517,15.366,15.517,290362,0
20050912,15.53,15.53,15.352,15.43,304925,0
20050913,15.398,15.405,15.293,15.319,362270,0
20050914,15.333,15.34,15.221,15.273,339060,0
20050915,15.273,15.319,15.135,15.207,333141,0
20050916,15.214,15.247,15.115,15.239,322071,0
20050919,15.227,15.279,15.082,15.108,402930,0
20050920,15.088,15.2,15.048,15.048,364244,0
20050921,15.115,15.148,14.931,15.043,435243,0
20050922,15.048,15.135,14.95,15.135,319945,0
20050923,14.784,14.784,14.396,14.587,594076,0
20050926,14.621,14.633,14.179,14.371,798268,0
20050927,14.252,14.357,14.12,14.311,816778,0
20050928,14.403,14.423,14.218,14.41,453143,0
20050929,14.336,14.568,14.331,14.528,411422,0
20050930,14.647,14.647,14.443,14.633,311449,0
20051003,14.64,15.009,14.535,14.964,840746,0
20051004,14.95,15.286,14.824,15.029,750029,0
20051005,14.917,15.279,14.885,15.082,740318,0
20051006,15.082,15.3,15.016,15.082,712404,0
20051007,15.029,15.082,14.627,14.7,363788,0
20051010,14.673,14.719,14.496,14.568,221942,0
20051011,14.541,14.806,14.449,14.733,487427,0
20051012,14.561,14.7,14.443,14.535,311754,0
20051013,14.41,14.496,14.199,14.245,425077,0
20051014,14.173,14.258,13.974,14.245,501685,0
20051017,14.212,14.343,14.087,14.107,382296,0
20051018,14.107,14.126,13.923,14.08,404446,0
20051019,13.909,14.001,13.856,14.001,436910,0
20051020,13.955,14.034,13.757,13.822,376834,0
20051021,13.829,14.001,13.822,13.869,376226,0
20051024,13.876,13.968,13.843,13.968,427656,0
20051025,13.889,13.941,13.645,13.862,622899,0
20051026,13.862,14.107,13.743,14.054,595289,0
20051027,14.087,14.12,13.901,14.067,428567,0
20051028,14.133,14.218,13.981,14.212,353169,0
20051031,14.067,14.258,14.067,14.258,386393,0
20051101,14.297,14.311,14.048,14.166,376532,0
20051102,14.317,14.317,14.113,14.258,446011,0
20051103,14.297,14.423,14.232,14.423,438273,0
20051104,14.515,14.615,14.456,14.615,380324,0
20051107,14.673,14.819,14.403,14.819,380020,0
20051108,14.784,14.784,14.376,14.376,414306,0
20051109,14.6,14.6,14.403,14.462,348467,0
20051110,14.396,14.488,14.371,14.443,338756,0
20051111,14.416,14.521,14.364,14.488,356205,0
20051114,14.502,14.535,14.304,14.396,417943,0
20051115,14.343,14.403,14.192,14.331,526872,0
20051116,14.239,14.297,13.974,14.008,618501,0
20051117,14.067,14.173,13.816,13.915,646869,0
20051118,13.909,14.093,13.883,14.034,575871,0
20051121,14.087,14.087,13.79,13.934,652327,0
20051122,13.843,13.889,13.652,13.776,997002,0
20051123,13.71,14.034,13.71,14.034,686766,0
20051125,14.12,14.245,14.034,14.185,232259,0
20051128,14.252,14.258,14.034,14.166,580269,0
20051129,14.159,14.232,14.048,14.133,670232,0
20051130,14.099,14.139,13.915,14.08,782796,0
20051201,14.034,14.099,13.961,14.034,632914,0
20051202,13.995,14.199,13.974,14.166,543104,0
20051205,14.192,14.245,14.067,14.133,440703,0
20051206,14.126,14.166,13.974,14.067,719230,0
20051207,14.034,14.133,13.948,14.048,663859,0
20051208,14.014,14.099,13.948,14.087,539613,0
20051209,14.126,14.133,13.955,14.034,559334,0
20051212,13.981,14.034,13.843,13.909,690714,0
20051213,13.901,13.941,13.816,13.901,738195,0
20051214,13.929,13.988,13.829,13.901,787194,0
20051215,13.909,13.929,13.717,13.782,811921,0
20051216,13.75,13.901,13.75,13.895,732428,0
20051219,13.829,13.981,13.652,13.703,883073,0
20051220,13.703,13.782,13.519,13.592,893690,0
20051221,13.572,13.771,13.46,13.592,1162362,0
20051222,13.625,13.988,13.612,13.955,1084538,0
20051223,13.85,14.034,13.797,14.034,796599,0
