Date,Open,High,Low,Close,Volume,OpenInt
20050225,6.5409,6.5718,6.5106,6.549,107710,0
20050228,6.5643,6.587,6.5409,6.5793,150929,0
20050301,6.587,6.6177,6.5718,6.5946,179125,0
20050302,6.6177,6.6406,6.5946,6.6406,121421,0
20050303,6.6406,6.6561,6.6023,6.6484,201322,0
20050304,6.587,6.6939,6.587,6.6939,174689,0
20050307,6.6634,6.6939,6.6561,6.6634,84993,0
20050308,6.687,6.702,6.6634,6.6785,132648,0
20050309,6.6561,6.6634,6.587,6.6023,82774,0
20050310,6.5946,6.6406,6.5409,6.5946,134607,0
20050311,6.549,6.7402,6.549,6.6253,88388,0
20050314,6.633,6.633,6.5337,6.5793,66454,0
20050315,6.5643,6.6023,6.5106,6.5409,139833,0
20050316,6.5106,6.5564,6.4875,6.4875,64495,0
20050317,6.4724,6.5564,6.4724,6.5027,59271,0
20050318,6.5027,6.5257,6.4875,6.5106,36819,0
20050321,6.5257,6.5257,6.4033,6.4033,201714,0
20050322,6.3877,6.4338,6.3342,6.3648,136435,0
20050323,6.3648,6.3726,6.3038,6.3342,75854,0
20050324,6.3342,6.3648,6.2579,6.3495,104317,0
20050328,6.4262,6.5027,6.2806,6.3422,166329,0
20050329,6.4186,6.457,6.3422,6.3877,69980,0
20050330,6.3114,6.4262,6.3114,6.4262,78602,0
20050331,6.411,6.4642,6.396,6.4642,129909,0
20050401,6.457,6.5409,6.457,6.4642,79379,0
20050404,6.4875,6.5106,6.411,6.457,71547,0
20050405,6.411,6.5257,6.411,6.4952,110709,0
20050406,6.5183,6.549,6.4797,6.5337,48049,0
20050407,6.4952,6.5946,6.4797,6.5946,111626,0
20050408,6.549,6.6023,6.549,6.5946,63318,0
20050411,6.5337,6.6177,6.4724,6.4952,92437,0
20050412,6.4875,6.5946,6.449,6.5257,120764,0
20050413,6.5183,6.5793,6.5027,6.5718,69462,0
20050414,6.5793,6.6023,6.5106,6.5183,67501,0
20050415,6.587,6.587,6.5027,6.549,56267,0
20050418,6.5643,6.6101,6.549,6.6023,121159,0
20050419,6.6023,6.6406,6.5718,6.6406,163063,0
20050420,6.587,6.6716,6.587,6.633,89563,0
20050421,6.6253,6.7784,6.6253,6.6716,72069,0
20050422,6.6716,6.6939,6.6101,6.6939,57967,0
20050425,6.6785,6.7328,6.633,6.6716,74810,0
20050426,6.6406,6.702,6.6253,6.687,92300,0
20050427,6.7173,6.7328,6.5106,6.5106,305637,0
20050428,6.549,6.6177,6.4952,6.5106,139957,0
20050429,6.5257,6.5793,6.4952,6.5183,103530,0
20050502,6.549,6.5793,6.5106,6.5337,115805,0
20050503,6.5106,6.5718,6.5106,6.5718,86433,0
20050504,6.5564,6.6484,6.5564,6.6023,130299,0
20050505,6.6023,6.6634,6.6023,6.6253,90217,0
20050506,6.6253,6.633,6.5793,6.5946,67108,0
20050509,6.5946,6.633,6.5793,6.6253,166726,0
20050510,6.5793,6.587,6.5183,6.549,191786,0
20050511,6.5257,6.5643,6.5257,6.5257,91918,0
20050512,6.5337,6.5564,6.5183,6.5257,50261,0
20050513,6.5257,6.5564,6.5183,6.5409,85128,0
20050516,6.5183,6.5793,6.5183,6.5564,118155,0
20050517,6.5409,6.5793,6.5409,6.5564,149888,0
20050518,6.5409,6.5946,6.5337,6.587,143485,0
20050519,6.587,6.6101,6.5564,6.587,140090,0
20050520,6.6101,6.6253,6.5946,6.6101,40993,0
20050523,6.6177,6.6406,6.6023,6.6101,52742,0
20050524,6.6406,6.6561,6.6101,6.6484,80287,0
20050525,6.6716,6.6785,6.6177,6.6177,225868,0
20050526,6.687,6.7095,6.633,6.6634,225604,0
20050527,6.6406,6.6939,6.6406,6.6939,84080,0
20050531,6.6939,6.7328,6.6939,6.7173,56141,0
20050601,6.725,6.7555,6.6939,6.725,194401,0
20050602,6.725,6.771,6.7095,6.7633,142961,0
20050603,6.7784,6.8398,6.7633,6.8015,228084,0
20050606,6.8398,6.8475,6.771,6.817,161243,0
20050607,6.817,6.8704,6.7938,6.8245,107974,0
20050608,6.8321,6.8704,6.8321,6.8398,106793,0
20050609,6.8629,6.8932,6.8398,6.886,104317,0
20050610,6.8629,6.8704,6.8245,6.855,152364,0
20050613,6.8398,6.855,6.817,6.8245,81336,0
20050614,6.8398,6.8704,6.8398,6.8704,88516,0
20050615,6.855,6.8932,6.8245,6.8704,162418,0
20050616,6.8779,6.97,6.8704,6.9393,90612,0
20050617,6.97,6.97,6.9241,6.97,133167,0
20050620,6.9163,7.0012,6.9163,6.9473,165680,0
20050621,6.9473,7.0079,6.9473,6.9926,95829,0
20050622,7.0012,7.0313,6.9393,7.0313,244148,0
20050623,7.0079,7.0618,7.0079,7.0465,133822,0
20050624,7.0162,7.085,7.0162,7.085,126384,0
20050627,7.085,7.1462,7.0542,7.1462,151452,0
20050628,7.1005,7.2229,7.1005,7.1922,229914,0
20050629,7.1689,7.261,7.1388,7.261,194534,0
20050630,7.2383,7.2383,7.0465,7.1842,144136,0
20050701,7.1542,7.1769,7.1388,7.1769,101052,0
20050705,7.1462,7.2456,7.1462,7.2456,105362,0
20050706,7.2075,7.2763,7.2075,7.2763,140741,0
20050707,7.2383,7.2535,7.2075,7.2383,210457,0
20050708,7.2456,7.2993,7.1997,7.2993,154579,0
20050711,7.2763,7.2763,7.2304,7.2689,136435,0
20050712,7.2075,7.215,7.0542,7.085,342194,0
20050713,7.0237,7.0772,7.0079,7.0772,177429,0
20050714,7.0772,7.0925,7.0391,7.0772,143093,0
20050715,7.0465,7.1076,7.0465,7.0925,118289,0
20050718,7.1076,7.1076,6.97,7.0162,239442,0
20050719,7.0162,7.085,6.9013,7.085,185918,0
20050720,7.0079,7.0772,6.9473,7.0772,133167,0
20050721,7.0465,7.0465,6.9319,7.0465,105100,0
20050722,7.0237,7.0542,6.9774,7.0465,121679,0
20050725,7.0465,7.0772,6.9774,7.0465,127949,0
20050726,7.0079,7.1005,7.0079,7.1005,49607,0
20050727,7.0618,7.085,7.0162,7.0618,74680,0
20050728,7.0618,7.085,7.0162,7.0772,99745,0
20050729,7.0313,7.0772,7.0079,7.0772,78077,0
20050801,7.0391,7.085,7.0012,7.0391,62282,0
20050802,7.0162,7.0697,7.0162,7.0618,82117,0
20050803,7.0542,7.0772,7.0542,7.0618,40993,0
20050804,7.0772,7.085,7.0618,7.0772,81208,0
20050805,7.0697,7.085,7.0391,7.0618,43085,0
20050808,7.0391,7.0618,6.9319,7.0012,83167,0
20050809,6.9241,6.9857,6.9086,6.9624,160589,0
20050810,6.886,6.9163,6.8629,6.9086,101313,0
20050811,6.8932,6.9774,6.8704,6.9473,68544,0
20050812,6.9319,6.9319,6.8932,6.9319,97787,0
20050815,6.9319,6.9547,6.9013,6.9393,70109,0
20050816,6.9013,6.9013,6.7095,6.7938,479151,0
20050817,6.7863,6.817,6.771,6.817,155495,0
20050818,6.7938,6.855,6.7938,6.8245,88259,0
20050819,6.8092,6.8321,6.6634,6.7173,273128,0
20050822,6.6716,6.702,6.633,6.6716,295066,0
20050823,6.7402,6.7402,6.633,6.6785,277962,0
20050824,6.6716,6.687,6.6253,6.6716,160328,0
20050825,6.6484,6.6634,6.6023,6.6253,152231,0
20050826,6.6101,6.6484,6.5946,6.6484,128473,0
20050829,6.587,6.6561,6.5793,6.6253,118810,0
20050830,6.6177,6.6484,6.6101,6.6484,144136,0
20050831,6.6406,6.6484,6.5946,6.6406,194534,0
20050901,6.6101,6.6716,6.6101,6.6716,65149,0
20050902,6.6716,6.702,6.6634,6.702,73504,0
20050906,6.702,6.725,6.6634,6.7173,73630,0
20050907,6.7173,6.725,6.7095,6.725,86820,0
20050908,6.7095,6.7328,6.702,6.725,76899,0
20050909,6.702,6.7095,6.6634,6.7095,75333,0
20050912,6.6716,6.702,6.6561,6.702,89168,0
20050913,6.702,6.725,6.702,6.7173,64237,0
20050914,6.6484,6.687,6.6484,6.6716,65542,0
20050915,6.6561,6.6561,6.587,6.6101,68671,0
20050916,6.6101,6.6101,6.5718,6.6101,71156,0
20050919,6.5793,6.6023,6.5643,6.5946,71024,0
20050920,6.6101,6.6101,6.5564,6.587,30943,0
20050921,6.5718,6.6101,6.5643,6.6101,97132,0
20050922,6.6177,6.6177,6.549,6.5643,76770,0
20050923,6.587,6.587,6.549,6.5793,135392,0
20050926,6.6253,6.6253,6.5183,6.5718,102749,0
20050927,6.5337,6.5337,6.4724,6.5257,112017,0
20050928,6.4952,6.6177,6.4797,6.5946,161369,0
20050929,6.6406,6.6406,6.5257,6.587,78077,0
20050930,6.5409,6.6253,6.5409,6.6253,82909,0
20051003,6.6253,6.6406,6.6101,6.633,77159,0
20051004,6.6177,6.6406,6.6023,6.6406,49745,0
20051005,6.6101,6.6406,6.6023,6.6253,59407,0
20051006,6.6023,6.6253,6.5718,6.5793,84213,0
20051007,6.5718,6.5718,6.5337,6.5643,69980,0
20051010,6.6023,6.6023,6.4417,6.5409,121552,0
20051011,6.5257,6.5409,6.5106,6.5106,87340,0
20051012,6.5106,6.5106,6.396,6.4262,62540,0
20051013,6.4338,6.4338,6.3574,6.3877,71547,0
20051014,6.396,6.4262,6.3422,6.3877,68281,0
20051017,6.3495,6.4033,6.3269,6.3877,72983,0
20051018,6.3802,6.3802,6.2499,6.3342,115674,0
20051019,6.2885,6.3114,6.2499,6.3114,90868,0
20051020,6.2806,6.3269,6.2729,6.3189,51571,0
20051021,6.2885,6.4724,6.2885,6.4724,64754,0
20051024,6.4262,6.4875,6.3648,6.4797,83294,0
20051025,6.4338,6.4797,6.411,6.4724,51311,0
20051026,6.396,6.396,6.3189,6.3495,89168,0
20051027,6.2885,6.4186,6.2885,6.3877,40210,0
20051028,6.3495,6.4724,6.3495,6.3877,98572,0
20051031,6.3574,6.4186,6.3574,6.3802,75462,0
20051101,6.3574,6.4724,6.3574,6.449,49745,0
20051102,6.4797,6.4875,6.4338,6.449,42829,0
20051103,6.4797,6.5183,6.3726,6.4186,135783,0
20051104,6.396,6.4186,6.3574,6.3802,78077,0
20051107,6.3648,6.449,6.3574,6.4417,80287,0
20051108,6.4262,6.4642,6.3648,6.4186,98444,0
