Date,Open,High,Low,Close,Volume,OpenInt
20050225,7.7082,7.7306,7.633,7.7157,97472,0
20050228,7.7157,7.7157,7.5953,7.618,78455,0
20050301,7.618,7.7231,7.6028,7.6931,79119,0
20050302,7.5953,7.7007,7.5653,7.7007,220074,0
20050303,7.5051,7.5803,7.4676,7.5277,110503,0
20050304,7.6255,7.648,7.5277,7.5577,141220,0
20050307,7.618,7.6931,7.5878,7.5953,94944,0
20050308,7.6028,7.6706,7.5653,7.648,141486,0
20050309,7.648,7.806,7.648,7.6706,57578,0
20050310,7.7157,7.7157,7.4601,7.5953,69945,0
20050311,7.5953,7.6631,7.5502,7.5577,47074,0
20050314,7.5878,7.6255,7.5502,7.5878,50664,0
20050315,7.5878,7.633,7.4902,7.5653,124066,0
20050316,7.5577,7.5878,7.4902,7.5202,74067,0
20050317,7.5202,7.5502,7.4374,7.5202,134572,0
20050318,7.618,7.618,7.5202,7.5202,97338,0
20050321,7.4902,7.4902,7.3998,7.4148,83242,0
20050322,7.4148,7.4525,7.114,7.2794,143747,0
20050323,7.2269,7.3247,7.1818,7.257,120076,0
20050324,7.2794,7.3998,7.2794,7.3698,66621,0
20050328,7.3998,7.3998,7.3097,7.3623,196272,0
20050329,7.3397,7.4449,7.3397,7.3923,83775,0
20050330,7.3548,7.4449,7.3548,7.4073,58111,0
20050331,7.4601,7.4601,7.3623,7.3923,223266,0
20050401,7.3698,7.3923,7.287,7.3022,81114,0
20050404,7.2419,7.3022,7.2419,7.2945,108242,0
20050405,7.3322,7.3322,7.2344,7.257,79786,0
20050406,7.2269,7.2945,7.2194,7.2194,66088,0
20050407,7.2119,7.2645,7.1893,7.2119,73534,0
20050408,7.2194,7.2645,7.2043,7.257,32180,0
20050411,7.2494,7.3397,7.2494,7.2945,44945,0
20050412,7.3322,7.3848,7.2794,7.3473,67685,0
20050413,7.3998,7.4976,7.3998,7.4525,79119,0
20050414,7.4073,7.4374,7.3397,7.3473,45477,0
20050415,7.2945,7.3773,7.257,7.2719,64093,0
20050418,7.2419,7.3247,7.2419,7.2794,44148,0
20050419,7.257,7.3623,7.257,7.3623,48270,0
20050420,7.3322,7.4525,7.3322,7.3698,75130,0
20050421,7.3698,7.4827,7.3698,7.4827,77524,0
20050422,7.4902,7.4902,7.3998,7.4148,54653,0
20050425,7.3322,7.3848,7.3172,7.3322,55184,0
20050426,7.3247,7.3247,6.9863,7.2494,80318,0
20050427,7.0239,7.0614,6.9335,7.0239,146407,0
20050428,6.896,6.9411,6.881,6.9186,63563,0
20050429,6.9486,6.9938,6.8735,6.9186,67285,0
20050502,6.9335,7.0539,6.9335,7.0239,54653,0
20050503,7.0239,7.1065,6.9938,7.0689,49067,0
20050504,7.0689,7.1065,7.0013,7.0614,65823,0
20050505,7.0614,7.084,6.9938,7.0464,42952,0
20050506,7.0089,7.0314,6.9787,6.9938,62764,0
20050509,6.9261,6.9411,6.881,6.9411,77259,0
20050510,6.7982,6.8585,6.7757,6.8208,101992,0
20050511,6.8208,6.9186,6.8208,6.866,45477,0
20050512,6.896,6.9938,6.8585,6.9111,61170,0
20050513,6.9111,7.0089,6.896,6.9036,46808,0
20050516,6.9486,6.9486,6.9036,6.9261,53722,0
