Date,Open,High,Low,Close,Volume,OpenInt
20050225,9.0756,9.1307,9.0549,9.1238,115975,0
20050228,9.0825,9.1307,9.0204,9.0549,96790,0
20050301,8.979,9.104,8.979,9.0963,86909,0
20050302,9.0135,9.1169,8.9868,9.0135,92142,0
20050303,9.035,9.1307,9.035,9.1169,93884,0
20050304,9.0756,9.1652,9.035,9.1307,124841,0
20050307,9.1583,9.2342,9.0825,9.1997,110016,0
20050308,9.31,9.31,9.2264,9.2549,91268,0
20050309,9.2756,9.31,9.2264,9.2609,75281,0
20050310,9.2756,9.2756,9.0894,9.1238,100425,0
20050311,9.1238,9.2264,9.11,9.1445,82257,0
20050314,9.179,9.2066,9.1307,9.1859,109291,0
20050315,9.1721,9.1721,8.7868,8.8488,123531,0
20050316,8.8488,8.979,8.8006,8.8006,93014,0
20050317,8.9307,8.9454,8.8213,8.9385,53194,0
20050318,8.8764,8.9868,8.8764,8.9868,90976,0
20050321,9.11,9.1169,8.8833,8.8894,93301,0
20050322,8.8833,8.9307,8.7523,8.8213,98536,0
20050323,8.7937,8.7937,8.429,8.5178,150564,0
20050324,8.5256,8.7661,8.5256,8.7523,139519,0
20050328,8.3739,8.6152,8.3739,8.6006,130073,0
20050329,8.5463,8.5739,8.1743,8.2851,181083,0
20050330,8.3049,8.5808,8.3049,8.5808,115247,0
20050331,8.6764,8.7109,8.6006,8.6566,119317,0
20050401,8.704,8.7523,8.4221,8.5592,68160,0
20050404,8.5049,8.698,8.5049,8.6006,64673,0
20050405,8.6911,8.704,8.5256,8.6566,71795,0
20050406,8.5868,8.7523,8.5868,8.7523,44906,0
20050407,8.9307,8.9307,8.7592,8.8419,84291,0
20050408,8.9109,8.9523,8.8282,8.9109,121933,0
20050411,9.179,9.179,8.6833,8.8833,192129,0
20050412,8.7523,8.8282,8.6764,8.8282,60605,0
20050413,8.7799,8.8549,8.6764,8.7109,83855,0
20050414,8.7523,8.7523,8.5256,8.6282,69177,0
20050415,8.429,8.4842,8.1954,8.1954,134723,0
20050418,8.1196,8.1743,7.8648,8.0917,357661,0
20050419,8.133,8.5049,8.133,8.367,121644,0
20050420,8.3877,8.4635,8.0917,8.1743,88361,0
20050421,8.2299,8.4221,8.2299,8.3739,39239,0
20050422,8.3739,8.4221,8.2704,8.3256,74409,0
20050425,8.4221,8.5256,8.4221,8.4221,56823,0
20050426,8.3256,8.5256,8.3256,8.4635,67578,0
20050427,8.4221,8.5256,8.3256,8.3739,84729,0
20050428,8.3739,8.4152,8.2497,8.2566,108562,0
20050429,8.3609,8.4911,8.2299,8.4497,165098,0
20050502,8.4359,8.5463,8.429,8.5256,87345,0
20050503,8.4359,8.498,8.3877,8.4221,106092,0
20050504,8.4428,8.6282,8.4221,8.6221,55663,0
20050505,8.6006,8.6351,8.5394,8.6351,47524,0
20050506,8.6351,8.7523,8.5808,8.5808,28631,0
20050509,8.5463,8.698,8.5463,8.6351,37785,0
20050510,8.6006,8.6152,8.5256,8.5523,46506,0
20050511,8.5325,8.5937,8.5256,8.5808,29212,0
20050512,8.5808,8.6083,8.5256,8.5256,74409,0
20050513,8.5118,8.6221,8.5049,8.5592,84437,0
20050516,8.5592,8.5739,8.3256,8.4764,61184,0
20050517,8.4221,8.4428,8.3532,8.3808,114812,0
20050518,8.3808,8.5463,8.367,8.4566,81531,0
20050519,8.5256,8.567,8.3739,8.5394,93593,0
20050520,8.5808,8.5808,8.4497,8.5394,45342,0
20050523,8.4566,8.5178,8.3739,8.4566,71356,0
20050524,8.3463,8.4764,8.3463,8.4764,76443,0
20050525,8.4566,8.6083,8.3739,8.5178,49703,0
20050526,8.4221,8.5592,8.4221,8.5049,50138,0
20050527,8.5463,8.5592,8.4083,8.5178,100280,0
20050531,8.4764,8.6152,8.4764,8.5808,182826,0
20050601,8.5937,8.6152,8.5394,8.6083,94319,0
20050602,8.5739,8.5937,8.567,8.5937,54209,0
20050603,8.6006,8.6221,8.6006,8.6083,49703,0
20050606,8.6497,8.6764,8.6152,8.6152,95045,0
20050607,8.5868,8.7178,8.5868,8.642,70485,0
20050608,8.698,8.7523,8.6695,8.7523,111177,0
20050609,8.7325,8.7523,8.698,8.704,52610,0
20050610,8.6695,8.8626,8.6695,8.7937,143005,0
20050613,8.8006,8.904,8.7937,8.8764,114376,0
20050614,8.8764,8.9868,8.8549,8.9652,164808,0
20050615,8.9652,9.0135,8.9454,9.0066,122951,0
20050616,9.0066,9.0066,8.9592,8.9937,100133,0
20050617,8.9937,9.0825,8.9652,9.0626,104348,0
20050620,8.9868,9.11,8.979,9.0825,139373,0
20050621,9.0282,9.0963,8.9868,9.0825,119608,0
20050622,9.0825,9.1376,9.0549,9.1238,101441,0
20050623,9.0626,9.1859,9.0626,9.1376,137048,0
20050624,9.0825,9.1583,9.0204,9.1307,131380,0
20050627,9.1583,9.1859,9.0894,9.1721,73539,0
20050628,9.179,9.179,9.1376,9.1583,115247,0
20050629,9.1445,9.1652,9.0894,9.1583,98682,0
20050630,9.1583,9.2204,9.1376,9.179,123969,0
20050701,9.2066,9.2066,9.0066,9.1376,64817,0
20050705,9.0204,9.179,9.0066,9.1445,110743,0
20050706,9.0411,9.1238,9.035,9.0963,80660,0
20050707,8.9307,9.1169,8.9238,9.1169,154488,0
20050708,9.0825,9.179,9.035,9.1583,101007,0
20050711,9.048,9.2135,9.048,9.1583,68018,0
20050712,9.1169,9.2549,9.1169,9.2549,124841,0
20050713,9.2549,9.2549,9.1238,9.1997,68160,0
20050714,9.2135,9.3169,9.2135,9.2204,112775,0
20050715,9.1928,9.3437,9.1928,9.2825,150128,0
20050718,9.2756,9.3506,9.2609,9.3368,144170,0
20050719,9.3506,9.3583,9.2893,9.3368,54209,0
20050720,9.3169,9.3583,9.2962,9.3307,93014,0
20050721,9.3652,9.633,9.3652,9.564,212475,0
20050722,9.571,9.606,9.509,9.606,139083,0
20050725,9.585,9.661,9.4126,9.4678,181083,0
20050726,9.4126,9.53,9.4126,9.4824,87490,0
20050727,9.4264,9.516,9.4264,9.4678,72084,0
20050728,9.4678,9.633,9.4678,9.633,84729,0
20050729,9.633,9.639,9.62,9.626,47959,0
20050801,9.626,9.832,9.626,9.832,120628,0
20050802,9.846,9.895,9.846,9.874,146203,0
20050803,9.895,9.895,9.854,9.888,101152,0
20050804,9.86,9.895,9.846,9.86,106382,0
20050805,9.888,9.895,9.771,9.791,76009,0
20050808,9.86,9.895,9.832,9.832,61621,0
20050809,9.895,9.895,9.771,9.791,78188,0
20050810,9.895,9.935,9.874,9.895,128473,0
20050811,9.874,9.935,9.874,9.935,144025,0
20050812,9.854,9.915,9.798,9.846,73101,0
20050815,9.915,9.915,9.86,9.915,73684,0
20050816,9.915,9.915,9.771,9.771,85747,0
20050817,9.778,9.854,9.75,9.805,89376,0
20050818,9.722,9.722,9.4747,9.592,223230,0
20050819,9.544,9.639,9.544,9.578,78334,0
20050822,9.661,9.744,9.647,9.681,60022,0
20050823,9.626,9.639,9.516,9.606,81385,0
20050824,9.544,9.544,9.4471,9.4885,117720,0
20050825,9.557,9.564,9.3919,9.4264,93593,0
20050826,9.606,9.606,9.1376,9.2893,166259,0
20050829,9.1997,9.3652,9.1928,9.3652,125567,0
20050830,9.2962,9.3721,9.2893,9.3307,76009,0
20050831,9.3023,9.3506,9.2204,9.3368,72667,0
20050901,9.4126,9.592,9.3652,9.4264,74556,0
20050902,9.626,9.626,9.4747,9.53,71067,0
20050906,9.639,9.668,9.53,9.661,97371,0
20050907,9.62,9.702,9.613,9.681,58423,0
20050908,9.62,9.702,9.509,9.585,106527,0
20050909,9.592,9.737,9.592,9.702,81820,0
20050912,9.771,9.874,9.654,9.82,98536,0
20050913,9.798,9.805,9.737,9.778,87490,0
20050914,9.798,9.86,9.722,9.798,60605,0
20050915,9.791,9.813,9.75,9.771,35752,0
20050916,9.778,9.791,9.695,9.791,63364,0
20050919,9.791,9.791,9.592,9.771,172362,0
20050920,9.895,9.895,9.86,9.895,193146,0
20050921,9.922,9.922,9.674,9.674,103329,0
20050922,9.695,9.798,9.661,9.695,75573,0
20050923,9.695,9.695,9.544,9.626,69759,0
20050926,9.674,9.757,9.654,9.661,51445,0
20050927,9.626,9.661,9.4126,9.598,111177,0
20050928,9.592,9.674,9.551,9.626,64090,0
20050929,9.764,9.867,9.737,9.867,89816,0
20050930,9.895,9.922,9.757,9.922,77754,0
20051003,9.846,9.97,9.805,9.95,76009,0
20051004,9.943,10.019,9.922,9.922,69615,0
20051005,9.82,9.82,9.639,9.639,148819,0
20051006,9.647,9.654,9.2756,9.2962,260434,0
20051007,9.3368,9.4195,9.3368,9.4126,208262,0
20051010,9.4471,9.509,9.385,9.4342,189076,0
20051011,9.564,9.626,9.516,9.571,126295,0
20051012,9.585,9.764,9.516,9.681,427276,0
20051013,9.647,9.82,9.3997,9.571,161172,0
20051014,9.516,9.639,9.385,9.544,128619,0
20051017,9.544,9.805,9.516,9.744,92867,0
20051018,9.722,9.722,9.3506,9.3583,161172,0
20051019,8.8764,9.4066,8.8764,9.4066,102750,0
20051020,9.4824,9.585,9.1652,9.3307,152162,0
20051021,9.509,9.571,9.3721,9.3781,97371,0
20051024,9.1997,9.639,9.0626,9.592,127308,0
20051025,9.4678,9.564,9.4195,9.4954,83710,0
20051026,9.502,9.564,9.3997,9.4126,100860,0
20051027,9.3919,9.4678,9.2756,9.2962,50284,0
20051028,9.2609,9.3721,9.0411,9.3169,107254,0
20051031,9.3781,9.585,9.3781,9.551,77898,0
20051101,9.688,9.688,9.502,9.516,84291,0
20051102,9.516,9.626,9.454,9.544,147074,0
20051103,9.62,9.626,9.4678,9.4885,81678,0
20051104,9.639,9.639,9.4126,9.4411,121933,0
20051107,9.4264,9.4411,9.1997,9.2204,183118,0
20051108,9.2756,9.3437,9.2411,9.3437,40838,0
20051109,9.53,9.606,9.31,9.31,236890,0
20051110,9.3023,9.3781,9.1376,9.2893,118881,0
20051111,9.3437,9.3919,9.2411,9.3169,147074,0
20051114,9.2756,9.3583,9.2756,9.3307,124695,0
20051115,9.1445,9.31,9.1238,9.1238,921838,0
20051116,9.1583,9.2962,9.1445,9.2549,371759,0
20051117,9.3023,9.3721,9.3023,9.3307,187770,0
20051118,9.3919,9.4342,9.3307,9.3506,200993,0
20051121,9.3368,9.4824,9.3307,9.4126,222940,0
20051122,9.4066,9.4609,9.3652,9.454,189366,0
20051123,9.4885,9.585,9.4885,9.578,96645,0
20051125,9.544,9.626,9.544,9.613,50722,0
20051128,9.544,9.62,9.4678,9.544,143442,0
20051129,9.544,9.578,9.516,9.523,238489,0
20051130,9.516,9.537,9.4678,9.53,91560,0
20051201,9.626,9.702,9.571,9.702,174544,0
20051202,9.702,9.75,9.639,9.715,167423,0
20051205,9.722,9.73,9.695,9.709,71067,0
20051206,9.695,9.744,9.639,9.688,118156,0
20051207,9.757,9.764,9.722,9.722,78334,0
20051208,9.661,9.771,9.633,9.709,135595,0
20051209,9.722,9.757,9.695,9.722,63511,0
20051212,9.744,9.771,9.702,9.709,137920,0
20051213,9.695,9.778,9.681,9.715,276131,0
20051214,9.654,9.764,9.654,9.715,101878,0
20051215,9.737,9.771,9.73,9.764,65109,0
20051216,9.764,9.826,9.764,9.805,79495,0
20051219,9.895,9.922,9.832,9.832,142717,0
20051220,9.984,10.074,9.915,10.019,199977,0
20051221,10.081,10.081,10.019,10.046,142134,0
20051222,10.074,10.143,10.011,10.115,177886,0
20051223,10.094,10.143,9.97,10.005,73539,0
20051227,9.908,10.074,9.895,9.991,125712,0
20051228,9.95,9.991,9.867,9.97,102605,0
20051229,9.97,9.991,9.881,9.901,52028,0
20051230,9.839,9.908,9.798,9.908,73392,0
20060103,10.06,10.087,9.935,10.074,213928,0
20060104,10.074,10.15,10.026,10.128,115975,0
20060105,10.232,10.458,10.176,10.404,255639,0
20060106,10.432,10.589,10.432,10.548,242123,0
20060109,10.707,10.824,10.644,10.81,225701,0
20060110,10.789,10.789,10.693,10.7,188206,0
20060111,10.893,10.926,10.769,10.871,233693,0
20060112,10.934,10.934,10.644,10.665,144460,0
20060113,10.693,10.851,10.534,10.748,193728,0
20060117,10.748,10.748,10.569,10.589,187625,0
20060118,10.563,10.617,10.382,10.438,203319,0
20060119,10.693,10.913,10.693,10.851,141406,0
20060120,10.871,10.871,10.644,10.644,149693,0
20060123,10.589,10.7,10.589,10.665,117862,0
20060124,10.686,10.844,10.672,10.795,165968,0
20060125,10.748,10.871,10.748,10.831,129344,0
20060126,10.755,10.954,10.755,10.947,193000,0
20060127,11.106,11.298,11.106,11.188,405039,0
20060130,11.291,11.306,11.161,11.306,153180,0
20060131,11.36,11.36,11.113,11.34,98682,0
20060201,11.34,11.34,11.071,11.332,148530,0
20060202,11.332,11.354,11.188,11.23,139083,0
20060203,11.223,11.223,10.893,11.057,252733,0
20060206,11.354,11.394,11.208,11.394,289500,0
20060207,11.332,11.332,11.291,11.291,98100,0
20060208,11.264,11.264,11.106,11.215,117283,0
20060209,11.25,11.325,11.215,11.257,145768,0
20060210,11.237,11.25,11.126,11.126,158410,0
20060213,11.037,11.078,10.9,10.926,165533,0
20060214,11.106,11.106,10.954,11.078,197651,0
20060215,11.03,11.154,11.03,11.133,78188,0
20060216,11.03,11.257,11.03,11.257,91268,0
20060217,11.106,11.208,10.982,11.133,79641,0
20060221,11.154,11.264,11.113,11.264,148384,0
20060222,11.291,11.298,11.078,11.298,105366,0
20060223,11.367,11.367,11.188,11.354,83855,0
20060224,11.319,11.408,11.319,11.332,103622,0
20060227,11.477,11.553,11.374,11.553,139083,0
20060228,11.498,11.677,11.47,11.491,86328,0
20060301,11.477,11.574,11.47,11.574,167276,0
20060302,11.58,11.65,11.574,11.628,108417,0
20060303,11.65,11.691,11.621,11.684,151291,0
20060306,11.677,11.677,11.525,11.567,99406,0
20060307,11.47,11.47,11.188,11.291,295896,0
20060308,11.291,11.332,11.057,11.113,158266,0
20060309,11.106,11.271,10.727,10.81,203609,0
20060310,10.851,10.851,10.617,10.789,154923,0
20060313,10.851,11.085,10.824,10.988,93593,0
20060314,11.093,11.188,11.01,11.188,80224,0
20060315,11.313,11.415,11.208,11.374,77315,0
20060316,11.408,11.408,11.147,11.237,46942,0
20060317,11.374,11.519,11.208,11.408,71795,0
20060320,11.45,11.601,11.415,11.498,118738,0
20060321,11.491,11.498,11.168,11.25,97516,0
20060322,11.133,11.271,11.119,11.188,83421,0
20060323,11.271,11.298,11.202,11.257,86763,0
20060324,11.182,11.374,11.182,11.36,85020,0
